station,stationLabel,address,linjerLabel,connectingLineLabel,årstal,geoLatitude,geoLongitude
http://www.wikidata.org/entity/Q115476053,Daugård Station,,,Fredericia-Aarhus-banen,1868-10-04T00:00:00Z,55.736082604885,9.6927831631508
http://www.wikidata.org/entity/Q115476058,Hansted Trinbræt,,,Fredericia-Aarhus-banen,1868-10-04T00:00:00Z,55.894479,9.848588
http://www.wikidata.org/entity/Q115476059,Tvingstrup Station,,,Fredericia-Aarhus-banen,1927-01-01T00:00:00Z,55.914068,9.928234
http://www.wikidata.org/entity/Q115476056,Eriknauer Trinbræt,,,Fredericia-Aarhus-banen,1868-10-04T00:00:00Z,55.831673,9.740219
http://www.wikidata.org/entity/Q115476057,Hatting Station,,,Fredericia-Aarhus-banen,1922-01-01T00:00:00Z,55.8561306618,9.7647061828824
http://www.wikidata.org/entity/Q115476062,Hylke Trinbræt,,,Fredericia-Aarhus-banen,1973-01-01T00:00:00Z,55.987723981781,9.9466855484472
http://www.wikidata.org/entity/Q115476063,Stilling Trinbræt,,,Fredericia-Aarhus-banen,1974-01-01T00:00:00Z,56.062984384137,9.9865662939618
http://www.wikidata.org/entity/Q115476061,Hovedgård Station,,,Fredericia-Aarhus-banen,1868-10-04T00:00:00Z,55.945983,9.962677
http://www.wikidata.org/entity/Q115476065,Hasselager Trinbræt,,,Fredericia-Aarhus-banen,1976-01-01T00:00:00Z,56.103972983038,10.102672370801
http://www.wikidata.org/entity/Q115476114,Nybo Billetsalgssted,,,Herning-Viborg banen,1906-06-25T00:00:00Z,56.175836,9.00309
http://www.wikidata.org/entity/Q115476115,Sunds Holdeplads,,,Herning-Viborg banen,1906-06-25T00:00:00Z,56.200458,9.020751
http://www.wikidata.org/entity/Q115476118,Gedhus Trinbræt med Sidespor,,,Herning-Viborg banen,1921-07-30T00:00:00Z,56.27708,9.120817
http://www.wikidata.org/entity/Q115476119,Grove Sidespor,,,Herning-Viborg banen,1940-07-12T00:00:00Z,56.290091,9.136405
http://www.wikidata.org/entity/Q115476116,Nørremark Trinbræt,,,Herning-Viborg banen,1929-01-17T00:00:00Z,56.216706,9.052411
http://www.wikidata.org/entity/Q115476117,Ilskov Holdeplads,,,Herning-Viborg banen,1906-06-25T00:00:00Z,56.237665,9.09149
http://www.wikidata.org/entity/Q115476122,Stanghede Trinbræt med Sidespor,,,Herning-Viborg banen,1912-01-01T00:00:00Z,56.390523,9.303655
http://www.wikidata.org/entity/Q115476123,Bækkelund Holdeplads med sidespor,,,Herning-Viborg banen,1906-06-25T00:00:00Z,56.396616,9.334152
http://www.wikidata.org/entity/Q115476120,Kølvrå Station,,,Herning-Viborg banen,1906-06-25T00:00:00Z,56.294662,9.142575
http://www.wikidata.org/entity/Q115476121,Karup Holdeplads,,,Herning-Viborg banen,1906-06-25T00:00:00Z,56.307276,9.167918
http://www.wikidata.org/entity/Q115476124,Kuranstalten Trinbræt,,,Herning-Viborg banen,1930-07-12T00:00:00Z,56.41077,9.361896
http://www.wikidata.org/entity/Q115476151,Brenderup Station,,,Brenderup-Bogensebanen,1911-12-05T00:00:00Z,55.490738,9.972917
http://www.wikidata.org/entity/Q115476151,Brenderup Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.490738,9.972917
http://www.wikidata.org/entity/Q115476154,Eskelund Trinbræt,,,Brenderup-Bogensebanen,1952-12-02T00:00:00Z,55.526375,10.062089
http://www.wikidata.org/entity/Q115476155,Kassemose Station,,,Brenderup-Bogensebanen,1911-12-05T00:00:00Z,55.531106,10.075215
http://www.wikidata.org/entity/Q115476152,Holse Station,,,Brenderup-Bogensebanen,1911-12-05T00:00:00Z,55.501228,10.007545
http://www.wikidata.org/entity/Q115476153,Mejlskov Station,,,Brenderup-Bogensebanen,1911-12-05T00:00:00Z,55.519812,10.023391
http://www.wikidata.org/entity/Q115476156,Tofte Trinbræt,,,Brenderup-Bogensebanen,1922-01-01T00:00:00Z,55.544047,10.085742
http://www.wikidata.org/entity/Q115476190,Snestrup Trinbræt,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.408699,10.319842
http://www.wikidata.org/entity/Q115476191,Villestofte Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.415267,10.301737
http://www.wikidata.org/entity/Q115476194,Bredbjerg Trinbræt,,,Nordvestfynske jernbane,1930-05-01T00:00:00Z,55.426348,10.236866
http://www.wikidata.org/entity/Q115476195,Langesø Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.435619,10.210774
http://www.wikidata.org/entity/Q115476192,Korup Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.417785,10.273009
http://www.wikidata.org/entity/Q115476193,Slukefter Trinbræt,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.420704,10.254173
http://www.wikidata.org/entity/Q115476198,Veflinge Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.468371,10.15568
http://www.wikidata.org/entity/Q115476199,Gamby Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.479464,10.102131
http://www.wikidata.org/entity/Q115476196,Morud Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.44421,10.188679
http://www.wikidata.org/entity/Q115476197,Farstrup Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.465626,10.190787
http://www.wikidata.org/entity/Q115476202,Asperup Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.484842,9.903994
http://www.wikidata.org/entity/Q115476200,Nymark Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.478323,10.065776
http://www.wikidata.org/entity/Q115476201,Harndrup Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.469416,10.022813
http://www.wikidata.org/entity/Q115476206,Kustrup Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.498405,9.835008
http://www.wikidata.org/entity/Q115476207,Røjle Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.514152,9.809918
http://www.wikidata.org/entity/Q115476204,Blanke Station,,,Nordvestfynske jernbane,1911-12-05T00:00:00Z,55.490991,9.872328
http://www.wikidata.org/entity/Q115476211,Middelfart Station,,,Nordvestfynske jernbane,1865-09-07T00:00:00Z,55.505386,9.751091
http://www.wikidata.org/entity/Q115476209,Staurbyskov Trinbræt,,,Nordvestfynske jernbane,1934-05-15T00:00:00Z,55.514514632145,9.761694168204
http://www.wikidata.org/entity/Q115476248,Strib Færgestation,,,,1903-01-01T00:00:00Z,55.539556317492,9.7616907782074
http://www.wikidata.org/entity/Q115476249,Skovsvinget Trinbræt,,,,1943-01-01T00:00:00Z,55.516777032178,9.7611130760048
http://www.wikidata.org/entity/Q115476443,Bramdrup Holdeplads,,,Kolding-Egtved Jernbane,1898-05-04T00:00:00Z,55.524443691909,9.4646454684108
http://www.wikidata.org/entity/Q115476446,Hauerballe Holdeplads,,,Kolding-Egtved Jernbane,1898-05-04T00:00:00Z,55.578755,9.506165
http://www.wikidata.org/entity/Q115476447,Elisabethsminde Trinbræt,,,Kolding-Egtved Jernbane,1925-01-01T00:00:00Z,55.585317,9.50061
http://www.wikidata.org/entity/Q115476444,Lilballe Holdeplads,,,Kolding-Egtved Jernbane,1898-05-04T00:00:00Z,55.541674,9.478145
http://www.wikidata.org/entity/Q115476445,Almind Station,,,Kolding-Egtved Jernbane,1898-05-04T00:00:00Z,55.564196,9.492511
http://www.wikidata.org/entity/Q115476450,Starup Holdeplads med sidespor,,,Kolding-Egtved Jernbane,1912-01-01T00:00:00Z,55.597318,9.454909
http://www.wikidata.org/entity/Q115476451,Kirkevej Trinbræt,,,Kolding-Egtved Jernbane,1924-01-01T00:00:00Z,55.599672,9.447448
http://www.wikidata.org/entity/Q115476448,Viuf Station,,,Kolding-Egtved Jernbane,1898-05-04T00:00:00Z,55.589248,9.491097
http://www.wikidata.org/entity/Q115476449,Daugårdsminde Trinbræt,,,Kolding-Egtved Jernbane,1924-01-01T00:00:00Z,55.593291,9.469853
http://www.wikidata.org/entity/Q115476454,Brakker Holdeplads,,,Kolding-Egtved Jernbane,1898-05-04T00:00:00Z,55.603436,9.39381
http://www.wikidata.org/entity/Q115476455,Mølkjærs Gård Trinbræt,,,Kolding-Egtved Jernbane,1924-01-01T00:00:00Z,55.602143,9.382521
http://www.wikidata.org/entity/Q115476452,Gravens Station,,,Kolding-Egtved Jernbane,1898-05-04T00:00:00Z,55.602861,9.430052
http://www.wikidata.org/entity/Q115476453,Brakker Skovvej Trinbræt,,,Kolding-Egtved Jernbane,1925-01-01T00:00:00Z,55.603678,9.415275
http://www.wikidata.org/entity/Q115476458,Bølling Holdeplads,,,Kolding-Egtved Jernbane,1898-05-04T00:00:00Z,55.598732,9.362406
http://www.wikidata.org/entity/Q115476457,Venborgvej Trinbræt,,,Kolding-Egtved Jernbane,1924-01-01T00:00:00Z,55.60007,9.373662
http://www.wikidata.org/entity/Q115476460,Hjelmdrupvej Trinbræt,,,Kolding-Egtved Jernbane,1924-01-01T00:00:00Z,55.602645,9.347538
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,X 2000,Vestbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,InterCity,Vestbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje H,Vestbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje B,Vestbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje Bx,Vestbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje A,Vestbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje C,Vestbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje Bx,Nordbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje A,Nordbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje C,Nordbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje E,Nordbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,InterCityLyn,Nordbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Øresundstogtrafikken,Nordbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Regionaltog,Nordbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,X 2000,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,InterCity,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje H,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje B,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje Bx,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje A,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje C,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje E,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,InterCityLyn,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Øresundstogtrafikken,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Regionaltog,Køge Bugt-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,X 2000,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,InterCity,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje H,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje B,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje Bx,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje A,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje C,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje E,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,InterCityLyn,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Øresundstogtrafikken,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Regionaltog,Kystbanen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,X 2000,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,InterCity,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje H,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje B,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje Bx,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje A,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje C,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Linje E,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,InterCityLyn,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Øresundstogtrafikken,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q1495052,Københavns Hovedbanegård,,Regionaltog,Høje Taastrup-banen,1911-12-01T00:00:00Z,55.672778,12.564444
http://www.wikidata.org/entity/Q16324158,Mundelstrup Station,,,,1862-09-03T00:00:00Z,56.193055555556,10.083611111111
http://www.wikidata.org/entity/Q17341797,Laurbjerg Station,,,,1862-09-02T00:00:00Z,56.35694444,9.91027778
http://www.wikidata.org/entity/Q25344048,Gadbjerg Station,,,,1894-08-02T00:00:00Z,55.77397222,9.325
http://www.wikidata.org/entity/Q47001118,Lolland Syd Station,,,,,54.679881403671,11.426908849319
http://www.wikidata.org/entity/Q86516210,Frederiksberg Station,,,,,55.681092,12.531211
http://www.wikidata.org/entity/Q86516393,Frederiksberg Station,,,,,,
http://www.wikidata.org/entity/Q115408431,Mommark Færgegård Stationskro,,,,1898-02-06T00:00:00Z,54.926584,10.04125
http://www.wikidata.org/entity/Q115408432,Mommark Færge Station,,,,1922-08-19T00:00:00Z,54.93003756188,10.043872252808
http://www.wikidata.org/entity/Q115408531,Kongsmark Færgebro Station,,,Troljebanen på Rømø,1898-01-01T00:00:00Z,55.134744,8.550765
http://www.wikidata.org/entity/Q115408532,Lakolk Station,,,Troljebanen på Rømø,1898-01-01T00:00:00Z,55.13895,8.492581
http://www.wikidata.org/entity/Q115412713,Kettinge Billetsalgssted,,,Stubbekøbing-Nykøbing-Nysted Banen,1913-01-01T00:00:00Z,54.694822,11.732548
http://www.wikidata.org/entity/Q115412754,Tårsvej Trinbræt,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.843095,11.123512
http://www.wikidata.org/entity/Q115412755,Branderslev Trinbræt,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.857864,11.104523
http://www.wikidata.org/entity/Q115412753,Christiansdalsvej Trinbræt,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.839505,11.127851
http://www.wikidata.org/entity/Q115412758,Købelev Station,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.905013,11.112384
http://www.wikidata.org/entity/Q115412756,Harpelunde Station,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.875878,11.087731
http://www.wikidata.org/entity/Q115412757,Tjørnevang Trinbræt,,,Nakskov-Kragenæs Jernbane,1934-05-15T00:00:00Z,54.885913,11.092528
http://www.wikidata.org/entity/Q115412762,Kastager Station,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.922076,11.19083
http://www.wikidata.org/entity/Q115412763,Horslunde Station,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.912129,11.214911
http://www.wikidata.org/entity/Q115412760,Onsevig Station,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.919342,11.154028
http://www.wikidata.org/entity/Q115412766,Egholm Trinbræt,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.9145,11.288802
http://www.wikidata.org/entity/Q115412764,Ørslykkevej Trinbræt,,,Nakskov-Kragenæs Jernbane,1928-12-01T00:00:00Z,54.914838,11.238699
http://www.wikidata.org/entity/Q115412765,Svinsbjerg Station,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.919225,11.260745
http://www.wikidata.org/entity/Q115412770,Kragenæs Station,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.916657,11.354277
http://www.wikidata.org/entity/Q115412769,Torrig Station,,,Nakskov-Kragenæs Jernbane,1915-03-05T00:00:00Z,54.90787,11.320559
http://www.wikidata.org/entity/Q115412798,Emmersbæk Trinbræt,,,Hirtshalsbanen,1999-01-01T00:00:00Z,57.572071,9.977557
http://www.wikidata.org/entity/Q115412796,Langholm Trinbræt,,,Hirtshalsbanen,1928-01-01T00:00:00Z,57.494591,9.95349
http://www.wikidata.org/entity/Q115412797,Raundrup Trinbræt,,,Hirtshalsbanen,1925-12-18T00:00:00Z,57.545077,9.956637
http://www.wikidata.org/entity/Q115412800,Color Line Trinbræt,,,Hirtshalsbanen,,57.591604,9.965466
http://www.wikidata.org/entity/Q115475451,Hammelev Trinbræt,,,Ryomgård-Gjerrild-Grenaa Jernbane,1924-01-01T00:00:00Z,56.425462,10.885586
http://www.wikidata.org/entity/Q115475530,Lamdrup Station,,,Fåborg-Ringe-Nyborg-banen,1897-09-01T00:00:00Z,55.315668,10.734657
http://www.wikidata.org/entity/Q115475531,Refsvindinge Station,,,Fåborg-Ringe-Nyborg-banen,1897-09-01T00:00:00Z,55.281684,10.6876
http://www.wikidata.org/entity/Q115475529,Nyborg Station,,,Nyborg-Knudshoved (jernbane),1891-01-01T00:00:00Z,55.31117,10.798737
http://www.wikidata.org/entity/Q115475529,Nyborg Station,,,Svendborg-Nyborg Banen,1891-01-01T00:00:00Z,55.31117,10.798737
http://www.wikidata.org/entity/Q115475529,Nyborg Station,,,Fåborg-Ringe-Nyborg-banen,1891-01-01T00:00:00Z,55.31117,10.798737
http://www.wikidata.org/entity/Q115475534,Fjellerup Station,,,Fåborg-Ringe-Nyborg-banen,1897-09-01T00:00:00Z,55.235825,10.563506
http://www.wikidata.org/entity/Q115475535,Ryslinge Station,,,Fåborg-Ringe-Nyborg-banen,1897-09-01T00:00:00Z,55.24115,10.534479
http://www.wikidata.org/entity/Q115475532,Ørbæk Station,,,Fåborg-Ringe-Nyborg-banen,1897-09-01T00:00:00Z,55.259368,10.670169
http://www.wikidata.org/entity/Q115475533,Ellested Station,,,Fåborg-Ringe-Nyborg-banen,1897-09-01T00:00:00Z,55.249081,10.613805
http://www.wikidata.org/entity/Q115475536,Lucienhøj Trinbræt,,,Fåborg-Ringe-Nyborg-banen,1996-01-01T00:00:00Z,55.086858,10.285468
http://www.wikidata.org/entity/Q115475618,Kristiansminde Trinbræt,,,Svendborg-Nyborg Banen,1899-01-01T00:00:00Z,55.060884,10.638439
http://www.wikidata.org/entity/Q115475619,Holmdrup Holdeplads,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.073668,10.67063
http://www.wikidata.org/entity/Q115475617,Svendborg Station,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.059282,10.612746
http://www.wikidata.org/entity/Q115475622,Oure Station,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.124775,10.719198
http://www.wikidata.org/entity/Q115475623,Gudme Station,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.153156,10.703145
http://www.wikidata.org/entity/Q115475620,Skårup Station,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.090109,10.690275
http://www.wikidata.org/entity/Q115475621,Vejstrup Station,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.110045,10.710347
http://www.wikidata.org/entity/Q115475626,Glorup Trinbræt,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.204648,10.724012
http://www.wikidata.org/entity/Q115475627,Øksendrup Station,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.218646,10.72917
http://www.wikidata.org/entity/Q115475624,Hesselager Station,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.169317,10.732172
http://www.wikidata.org/entity/Q115475625,Rygaard Station,,,Svendborg-Nyborg Banen,1897-06-01T00:00:00Z,55.191548,10.731032
http://www.wikidata.org/entity/Q115475630,Kogsbølle Trinbræt,,,Svendborg-Nyborg Banen,1930-01-01T00:00:00Z,55.277643,10.735285
